278.5,276.6,277.0,1,0.239464285714,1,282.25,1,1,0.398816392094,16
278.35,277.8,278.35,0,0.0960714285714,1,282.137,-1,1,0.398816392094,1
279.45,278.25,278.8,0,-0.0628571428571,-1,282.02626,-1,1,0.398816392094,2
279.15,278.6,279.15,0,-0.113571428571,-1,281.9177348,-1,1,0.398816392094,3
280.0,279.15,280.0,0,-0.16375,-1,281.811380104,-1,1,0.398816392094,4
279.5,277.8,277.8,0,-0.183214285714,-1,281.707152502,-1,1,0.398816392094,5
278.75,276.0,276.5,0,-0.214107142857,-1,281.605009452,-1,1,0.398816392094,6
277.85,276.25,277.45,0,-0.265892857143,-1,281.380809074,-1,1,0.398816392094,7
277.95,273.15,273.15,0,-0.270357142857,-1,281.165576711,-1,1,0.398816392094,8
273.25,272.1,272.95,-1,-0.369642857143,-1,280.684642108,-1,-1,0.39954859052,1
271.7,262.1,263.75,-1,-0.43875,-1,279.99787074,-1,-1,0.433254397444,2
262.5,254.8,256.4,-1,-0.709642857143,-1,278.208083666,-1,-1,0.461121696022,3
258.9,257.3,257.3,-1,-1.15196428571,-1,275.399113626,-1,-1,0.457611555616,4
259.2,250.75,259.2,-1,-1.46232142857,-1,272.927219991,-1,-1,0.450227179402,5
263.5,259.35,263.5,-1,-1.64696428571,-1,269.822409192,-1,-1,0.433637673229,6
267.05,263.6,264.15,-1,-1.6775,-1,267.152271905,-1,-1,0.43117088006,7
264.1,262.65,263.45,-1,-1.69982142857,-1,267.05,-1,-1,0.433820889525,8
263.5,262.75,263.5,-1,-1.65517857143,-1,267.05,-1,-1,0.433631100191,9
265.65,262.1,265.65,-1,-1.54321428571,-1,250.75,-1,-1,0.425471707401,10
270.65,264.4,270.65,0,-1.31285714286,-1,251.048,1,-1,0.425471707401,1
271.95,268.5,269.55,0,-0.885,-1,251.83208,1,-1,0.425471707401,2
270.5,267.7,268.6,0,-0.514107142857,-1,253.0391552,1,-1,0.425471707401,3
268.5,260.7,260.7,0,-0.174642857143,-1,254.173805888,1,-1,0.425471707401,4
265.25,261.8,264.8,0,0.0226785714286,1,255.240377535,1,-1,0.425471707401,5
265.2,263.2,263.2,0,0.259464285714,1,256.242954883,1,-1,0.425471707401,6
266.7,264.5,265.8,0,0.480357142857,1,257.18537759,1,-1,0.425471707401,7
264.65,263.05,263.05,0,0.538214285714,1,258.071254934,1,-1,0.425471707401,8
263.95,262.5,263.95,0,0.31,1,258.903979638,1,-1,0.425471707401,9
263.25,256.55,256.55,0,0.10625,1,271.95,1,-1,0.425471707401,10
258.0,253.8,256.95,-1,-0.251964285714,-1,271.642,-1,-1,0.423912557138,1
264.6,257.35,262.5,-1,-0.467857142857,-1,270.92832,-1,-1,0.402313024155,2
264.4,261.8,264.0,-1,-0.503035714286,-1,270.2431872,-1,-1,0.396598738441,3
270.6,267.4,270.1,-1,-0.514821428571,-1,253.8,-1,-1,0.373492677835,4
273.8,270.5,272.0,0,-0.374642857143,-1,254.136,1,-1,0.373492677835,1
283.2,271.65,281.9,0,-0.149107142857,-1,254.92256,1,-1,0.373492677835,2
280.8,272.25,272.25,1,0.444107142857,1,256.6192064,1,1,0.339260680673,1
271.95,266.4,271.05,1,0.724464285714,1,258.214054016,1,1,0.334852967174,2
278.1,274.5,275.6,1,0.938035714286,1,259.713210775,1,1,0.351639537917,3
276.85,274.3,275.95,1,1.03089285714,1,261.122418129,1,1,0.352909494376,4
276.6,275.1,276.25,1,1.19642857143,1,262.447073041,1,1,0.353996647846,5
276.1,271.8,273.95,1,1.28392857143,1,263.692248658,1,1,0.345670855991,6
271.95,269.65,270.75,1,1.34160714286,1,264.862713739,1,1,0.333989892311,7
272.45,271.2,272.1,1,1.21160714286,1,265.962950915,1,1,0.338976041896,8
271.0,264.9,265.45,1,1.11357142857,1,283.2,1,1,0.314536497611,9
260.55,247.85,256.1,0,0.60875,1,282.834,-1,1,0.314536497611,1
257.3,256.2,256.3,-1,-0.150178571429,-1,281.43464,-1,-1,0.313755552667,1
257.0,253.7,253.7,-1,-0.7425,-1,280.0912544,-1,-1,0.323899914743,2
255.95,253.45,253.45,-1,-1.33482142857,-1,278.801604224,-1,-1,0.324885330588,3
254.65,247.25,247.25,-1,-1.72232142857,-1,277.563540055,-1,-1,0.349347749211,4
251.4,247.35,250.1,-1,-2.15107142857,-1,275.744727652,-1,-1,0.337820954469,5
253.85,251.2,252.0,-1,-2.13732142857,-1,274.035043993,-1,-1,0.330223993254,6
252.85,251.2,252.85,-1,-2.23821428571,-1,272.427941353,-1,-1,0.326850977381,7
252.45,250.2,251.0,-1,-2.27982142857,-1,270.917264872,-1,-1,0.334167568245,8
251.4,249.2,249.2,-1,-2.17267857143,-1,269.49722898,-1,-1,0.341338882986,9
252.45,250.55,250.55,-1,-2.01267857143,-1,268.162395241,-1,-1,0.335921547512,10
251.55,250.4,251.0,-1,-1.71482142857,-1,266.907651526,-1,-1,0.334125498819,11
250.45,248.0,250.15,-1,-1.37964285714,-1,265.728192435,-1,-1,0.337511953003,12
252.75,251.0,252.75,-1,-1.07517857143,-1,264.619500889,-1,-1,0.327118189261,13
253.9,252.3,253.0,-1,-0.593571428571,-1,263.577330835,-1,-1,0.326129069577,14
253.15,251.7,252.35,-1,-0.226607142857,-1,262.597690985,-1,-1,0.328698239538,15
253.35,251.0,251.0,-1,-0.0985714285714,-1,261.676829526,-1,-1,0.334047952239,16
253.6,252.4,253.3,0,0.0148214285714,1,260.811219755,-1,-1,0.334047952239,1
261.45,256.1,261.45,0,0.130357142857,1,247.25,-1,-1,0.334047952239,2
262.75,260.9,260.9,0,0.443928571429,1,247.534,1,-1,0.334047952239,3
262.3,259.95,262.3,0,0.538035714286,1,248.14264,1,-1,0.334047952239,4
262.3,261.25,261.7,0,0.699821428571,1,248.7269344,1,-1,0.334047952239,5
262.9,262.15,262.15,1,0.857321428571,1,249.287857024,1,1,0.335767478414,1
260.65,257.5,258.3,1,1.01571428571,1,250.104585603,1,1,0.321081230082,2
257.9,256.0,257.45,1,0.991785714286,1,250.872310466,1,1,0.317790482889,3
258.95,257.75,258.55,0,0.869107142857,1,251.593971838,1,-1,0.317790482889,1
260.15,258.2,259.4,0,0.783035714286,1,252.272333528,1,-1,0.317790482889,2
259.95,258.25,258.6,0,0.7025,1,252.909993516,1,-1,0.317790482889,3
261.2,258.9,260.8,0,0.547678571429,1,253.509393905,1,-1,0.317790482889,4
263.15,260.8,263.15,0,0.491964285714,1,254.072830271,1,-1,0.317790482889,5
266.2,262.6,265.2,1,0.473392857143,1,254.799003849,1,1,0.325580716596,1
266.45,264.9,265.55,1,0.45125,1,255.939103464,1,1,0.326900475269,2
265.0,264.0,265.0,1,0.353392857143,1,257.200411049,1,1,0.324829302232,3
266.95,265.1,266.5,1,0.255535714286,1,258.310361723,1,1,0.33048967959,4
267.85,266.3,266.95,1,0.38625,1,259.519911082,1,1,0.332178234937,5
266.7,265.65,266.6,1,0.494464285714,1,260.852725309,1,1,0.330867127989,6
268.0,266.85,267.95,1,0.612321428571,1,261.972289259,1,1,0.33593089393,7
270.35,267.65,269.45,1,0.731428571429,1,263.057277193,1,1,0.341528953269,8
269.75,269.4,269.5,1,0.878571428571,1,264.515821754,1,1,0.341714516454,9
271.2,269.1,271.2,1,0.890892857143,1,265.682657403,1,1,0.34802249419,10
271.45,269.65,269.65,1,0.881428571429,1,266.896472775,1,1,0.342307154957,11
275.0,270.7,274.4,1,0.815535714286,1,267.898248764,1,1,0.359922582363,12
285.0,276.5,285.0,1,0.853035714286,1,269.460634036,1,1,0.398552319972,13
287.3,285.75,287.25,1,1.07910714286,1,270.7,1,1,0.406447056815,14
287.05,286.0,286.65,1,1.33,1,274.352,1,1,0.404358283969,15
289.15,286.4,287.6,1,1.53857142857,1,277.20056,1,1,0.40767243014,16
287.9,285.5,285.5,1,1.74553571429,1,279.8294368,1,1,0.400370622073,17
286.65,285.55,285.55,1,1.83,1,281.879960704,1,1,0.400545753422,18
285.25,284.1,285.25,1,1.82875,1,283.479369349,1,1,0.399495149324,19
285.7,284.1,284.65,1,1.78946428571,1,289.15,1,1,0.39739173127,20
285.75,285.5,285.75,0,1.68107142857,1,289.049,-1,1,0.39739173127,1
287.95,286.3,286.65,0,1.52696428571,1,288.95002,-1,1,0.39739173127,2
287.45,285.1,286.25,0,1.36553571429,1,288.8530196,-1,1,0.39739173127,3
286.35,285.3,286.35,0,1.17017857143,1,288.757959208,-1,1,0.39739173127,4
286.2,284.4,285.75,0,0.91875,1,288.664800024,-1,1,0.39739173127,5
285.75,277.1,277.1,0,0.640714285714,1,288.573504023,-1,1,0.39739173127,6
279.4,276.25,278.85,0,0.0501785714286,1,288.114563862,-1,1,0.39739173127,7
280.55,279.2,280.2,0,-0.3875,-1,287.402690031,-1,1,0.39739173127,8
281.2,280.3,281.0,0,-0.504464285714,-1,286.733528629,-1,1,0.39739173127,9
284.55,279.8,284.3,0,-0.52,-1,286.104516911,-1,1,0.39739173127,10
283.75,282.5,282.7,0,-0.447857142857,-1,285.513245896,-1,1,0.39739173127,11
284.55,283.0,283.0,0,-0.380178571429,-1,284.957451143,-1,1,0.39739173127,12
284.25,283.55,284.25,0,-0.3475,-1,284.55,-1,1,0.39739173127,13
284.0,282.95,283.1,0,-0.273214285714,-1,284.55,-1,1,0.39739173127,14
291.8,283.65,291.8,0,-0.231607142857,-1,276.25,-1,1,0.39739173127,15
292.15,286.95,286.95,1,0.0180357142857,1,276.561,1,1,0.380770758001,1
288.5,287.25,287.25,1,0.152321428571,1,277.18456,1,1,0.381816236307,2
289.0,287.6,289.0,1,0.315535714286,1,277.7831776,1,1,0.387908490441,3
292.45,290.6,292.0,1,0.508928571429,1,278.357850496,1,1,0.398289113278,4
292.0,291.65,291.7,1,0.770357142857,1,279.203379466,1,1,0.397261716018,5
291.3,290.5,290.5,1,0.986964285714,1,279.998176698,1,1,0.393147900454,6
290.0,289.6,289.95,1,0.905178571429,1,280.745286096,1,1,0.391254613019,7
292.55,290.5,291.55,1,0.811785714286,1,281.447568931,1,1,0.396772805811,8
291.65,291.35,291.35,1,0.757321428571,1,282.335763416,1,1,0.396086817129,9
291.7,288.3,288.3,1,0.680178571429,1,283.152902343,1,1,0.385618308463,10
289.8,288.95,289.8,1,0.584107142857,1,283.904670155,1,1,0.390821222094,11
290.0,287.75,288.2,1,0.465535714286,1,284.596296543,1,1,0.385300173095,12
289.15,288.75,288.75,1,0.290178571429,1,285.23259282,1,1,0.387208570042,13
290.0,288.8,289.75,1,0.145714285714,1,285.817985394,1,1,0.390671773505,14
290.15,287.55,287.55,0,-0.0226785714286,-1,286.356546562,1,1,0.390671773505,1
288.85,286.95,286.95,0,-0.02125,-1,286.852022837,1,1,0.390671773505,2
287.5,285.65,286.6,0,-0.158214285714,-1,292.55,1,1,0.390671773505,3
286.2,285.75,285.9,0,-0.295357142857,-1,292.412,-1,1,0.390671773505,4
287.75,285.25,287.75,-1,-0.397678571429,-1,292.27676,-1,-1,0.384200979521,1
287.3,286.35,287.05,0,-0.356964285714,-1,291.9956896,-1,1,0.384200979521,1
287.1,286.3,286.45,0,-0.327142857143,-1,291.725862016,-1,1,0.384200979521,2
287.0,285.8,286.7,-1,-0.33,-1,291.466827535,-1,-1,0.383328226859,1
286.95,286.35,286.35,-1,-0.327857142857,-1,291.218154434,-1,-1,0.38454901514,2
286.95,286.45,286.7,-1,-0.277142857143,-1,290.979428257,-1,-1,0.383326734713,3
286.2,283.4,284.4,-1,-0.204821428571,-1,290.750251126,-1,-1,0.391349057699,4
284.3,282.6,284.3,-1,-0.260535714286,-1,290.309236059,-1,-1,0.391700675139,5
284.5,283.35,283.6,-1,-0.261964285714,-1,289.692497174,-1,-1,0.394162862969,6
285.35,284.3,284.5,-1,-0.306964285714,-1,289.1250974,-1,-1,0.390989379189,7
286.5,284.15,286.5,-1,-0.297321428571,-1,288.603089608,-1,-1,0.383959502212,8
286.05,282.15,282.15,-1,-0.193928571429,-1,288.122842439,-1,-1,0.399142748285,9
283.65,282.9,283.3,-1,-0.250535714286,-1,287.525558196,-1,-1,0.395066902104,10
283.55,281.85,283.05,-1,-0.27625,-1,286.988002376,-1,-1,0.395949358864,11
283.0,282.55,283.0,-1,-0.305178571429,-1,286.371442091,-1,-1,0.396126006099,12
284.3,283.2,283.85,-1,-0.342678571429,-1,285.82886904,-1,-1,0.39312247253,13
283.95,283.05,283.45,-1,-0.295714285714,-1,285.351404755,-1,-1,0.394531667528,14
283.45,282.8,282.85,-1,-0.264821428571,-1,284.931236185,-1,-1,0.396648442973,15
282.2,279.05,279.9,-1,-0.253214285714,-1,284.561487842,-1,-1,0.407077999275,16
281.0,279.65,279.65,-1,-0.295357142857,-1,283.789879544,-1,-1,0.407971175409,17
280.0,278.65,279.0,-1,-0.329464285714,-1,283.126296408,-1,-1,0.410295509398,18
279.5,278.0,279.5,-1,-0.345892857143,-1,282.410088983,-1,-1,0.408503394703,19
280.9,278.0,279.05,-1,-0.388035714286,-1,281.616272966,-1,-1,0.410113412592,20
280.2,279.2,279.75,-1,-0.426785714286,-1,280.965343832,-1,-1,0.407604901573,21
280.25,277.35,279.3,-1,-0.449285714286,-1,280.9,-1,-1,0.409213480661,22
280.15,279.3,279.55,-1,-0.443571428571,-1,280.25,-1,-1,0.408318385781,23
281.45,279.1,280.9,-1,-0.355892857143,-1,277.35,-1,-1,0.403489196012,24
281.65,280.1,280.1,0,-0.333928571429,-1,277.432,1,-1,0.403489196012,1
280.05,279.5,279.85,0,-0.294642857143,-1,277.60072,1,-1,0.403489196012,2
280.0,279.3,280.0,0,-0.257321428571,-1,277.7626912,1,-1,0.403489196012,3
280.2,279.35,279.9,0,-0.20625,-1,277.918183552,1,-1,0.403489196012,4
280.0,279.6,279.65,0,-0.122678571429,-1,278.06745621,1,-1,0.403489196012,5
280.4,274.65,274.65,0,-0.0426785714286,-1,281.65,1,-1,0.403489196012,6
276.3,272.55,276.3,-1,-0.09125,-1,281.51,-1,-1,0.397481549917,1
276.05,274.8,275.7,-1,-0.153571428571,-1,281.1516,-1,-1,0.399653102577,2
275.45,273.3,273.3,-1,-0.225178571429,-1,280.807536,-1,-1,0.408358216831,3
274.7,271.55,272.7,-1,-0.36125,-1,280.47723456,-1,-1,0.410553606513,4
271.6,269.35,269.55,-1,-0.477678571429,-1,279.941600486,-1,-1,0.422104761629,5
269.35,265.05,265.05,-1,-0.661428571429,-1,279.094272447,-1,-1,0.438799252447,6
266.75,265.25,266.1,-1,-0.90375,-1,277.689845203,-1,-1,0.434837735752,7
267.3,265.8,267.3,-1,-1.08017857143,-1,276.425860682,-1,-1,0.430328152888,8
266.65,265.35,265.35,-1,-1.17232142857,-1,275.288274614,-1,-1,0.43762332685,9
265.15,263.7,263.7,-1,-1.23089285714,-1,274.264447153,-1,-1,0.443841529224,10
265.5,264.2,264.4,-1,-1.29803571429,-1,272.996713494,-1,-1,0.441186997559,11
267.0,265.3,267.0,-1,-1.29625,-1,271.881107875,-1,-1,0.431353412083,12
267.0,265.7,266.05,-1,-1.17,-1,270.89937493,-1,-1,0.434911464517,13
268.0,265.85,267.85,-1,-1.02392857143,-1,270.035449938,-1,-1,0.428145818962,14
273.5,268.1,273.5,-1,-0.790535714286,-1,263.7,-1,-1,0.407051923125,15
272.45,271.3,272.05,0,-0.516607142857,-1,263.896,1,-1,0.407051923125,1
272.25,271.0,271.0,0,-0.227678571429,-1,264.08808,1,-1,0.407051923125,2
273.65,270.85,272.6,0,0.0330357142857,1,264.2763184,1,-1,0.407051923125,3
276.0,272.3,274.7,0,0.281964285714,1,264.651265664,1,-1,0.407051923125,4
276.95,274.8,276.95,0,0.56875,1,265.332189724,1,-1,0.407051923125,5
275.75,271.5,271.5,1,0.814642857143,1,266.261614546,1,1,0.387373280771,1
272.8,271.25,271.85,0,0.769285714286,1,267.116685383,1,-1,0.387373280771,1
273.75,272.4,272.75,0,0.739642857143,1,267.903350552,1,-1,0.387373280771,2
272.85,272.15,272.2,0,0.74625,1,268.627082508,1,-1,0.387373280771,3
271.8,265.9,265.9,0,0.663928571429,1,276.95,1,-1,0.387373280771,4
267.1,265.45,265.45,0,0.3525,1,276.729,-1,-1,0.387373280771,5
267.1,265.35,265.35,0,0.0419642857143,1,276.27784,-1,-1,0.387373280771,6
267.25,263.3,263.5,-1,-0.200535714286,-1,275.6221696,-1,-1,0.394345204645,1
262.9,260.6,262.9,-1,-0.510535714286,-1,274.636396032,-1,-1,0.396622244493,2
262.85,262.3,262.85,-1,-0.775,-1,273.232756429,-1,-1,0.396812430876,3
263.4,262.1,263.4,-1,-0.861607142857,-1,271.969480786,-1,-1,0.394719982711,4
264.05,263.2,264.0,-1,-0.937857142857,-1,270.832532707,-1,-1,0.392442078383,5
264.0,263.2,263.7,-1,-0.998214285714,-1,269.809279437,-1,-1,0.393578442019,6
264.2,263.7,263.9,-1,-0.995357142857,-1,268.888351493,-1,-1,0.392820004401,7
263.95,263.25,263.75,-1,-0.895714285714,-1,268.059516344,-1,-1,0.393388401521,8
264.1,263.15,263.85,-1,-0.696964285714,-1,267.313564709,-1,-1,0.393009254602,9
263.95,263.5,263.65,-1,-0.604285714286,-1,266.642208238,-1,-1,0.393767261045,10
263.75,263.25,263.4,-1,-0.479285714286,-1,266.037987415,-1,-1,0.394715487861,11
263.7,263.25,263.7,-1,-0.305535714286,-1,265.494188673,-1,-1,0.393576535697,12
263.75,262.25,262.25,-1,-0.106607142857,-1,265.004769806,-1,-1,0.399075208431,13
264.9,263.35,264.7,-1,-0.0935714285714,-1,260.6,-1,-1,0.389732977735,14
264.9,263.1,264.25,0,-0.0191071428571,-1,260.686,1,-1,0.389732977735,1
264.45,263.7,263.7,0,0.0439285714286,1,260.77028,1,-1,0.389732977735,2
264.25,261.3,261.3,0,0.0442857142857,1,260.8528744,1,-1,0.389732977735,3
263.3,262.1,262.9,0,-0.0332142857143,-1,260.933816912,1,-1,0.389732977735,4
262.95,262.65,262.65,0,-0.0664285714286,-1,261.013140574,1,-1,0.389732977735,5
263.05,262.55,262.75,0,-0.0903571428571,-1,261.090877762,1,-1,0.389732977735,6
262.8,261.6,261.6,0,-0.0919642857143,-1,261.167060207,1,-1,0.389732977735,7
261.85,261.2,261.7,0,-0.126428571429,-1,264.9,1,-1,0.389732977735,8
261.8,261.15,261.5,-1,-0.145178571429,-1,264.826,-1,-1,0.39049721159,1
261.7,261.5,261.65,-1,-0.165357142857,-1,264.67896,-1,-1,0.389923597824,2
260.9,259.95,260.45,-1,-0.170892857143,-1,264.5378016,-1,-1,0.394509877205,3
259.8,257.35,259.35,-1,-0.204285714286,-1,264.262533504,-1,-1,0.398733336602,4
259.8,258.35,259.8,-1,-0.260892857143,-1,263.709530824,-1,-1,0.396998229603,5
263.15,261.2,263.15,-1,-0.283214285714,-1,263.200768358,-1,-1,0.384103695346,6
262.75,262.35,262.75,-1,-0.249285714286,-1,263.15,-1,-1,0.385623740948,7
262.8,262.5,262.65,-1,-0.158571428571,-1,263.15,-1,-1,0.386004330862,8
262.75,262.55,262.75,-1,-0.07625,-1,262.8,-1,-1,0.385623596044,9
262.75,262.3,262.75,-1,-0.00142857142857,-1,262.8,-1,-1,0.385623596044,10
262.5,260.5,260.5,0,0.00821428571429,1,262.75,-1,-1,0.385623596044,1
261.25,260.3,261.25,0,0.00214285714286,1,262.75,-1,-1,0.385623596044,2
261.1,259.4,259.45,0,0.01625,1,262.5,-1,-1,0.385623596044,3
259.75,259.2,259.2,-1,-0.00678571428571,-1,262.088,-1,-1,0.386587172841,1
259.15,258.5,258.95,-1,-0.0571428571429,-1,261.70896,-1,-1,0.387551679014,2
263.8,259.25,263.25,-1,-0.102321428571,-1,257.35,-1,-1,0.370946156712,3
262.95,261.7,262.0,0,-0.0358928571429,-1,257.479,1,-1,0.370946156712,1
262.35,262.0,262.2,0,-0.00267857142857,-1,257.60542,1,-1,0.370946156712,2
263.0,262.45,263.0,0,-8.12048840869e-16,-1,257.7293116,1,-1,0.370946156712,3
262.7,262.2,262.65,0,-0.015,-1,257.850725368,1,-1,0.370946156712,4
262.7,260.55,260.55,0,-0.0389285714286,-1,257.969710861,1,-1,0.370946156712,5
260.9,260.0,260.9,0,-0.0298214285714,-1,258.086316643,1,-1,0.370946156712,6
261.0,260.75,261.0,0,-0.0141071428571,-1,258.200590311,1,-1,0.370946156712,7
261.15,260.85,260.85,0,0.00785714285714,1,258.312578504,1,-1,0.370946156712,8
260.95,260.45,260.55,0,0.0348214285714,1,258.422326934,1,-1,0.370946156712,9
262.45,260.75,262.15,0,0.0610714285714,1,258.529880396,1,-1,0.370946156712,10
265.5,262.6,264.45,0,0.0708928571429,1,258.635282788,1,-1,0.370946156712,11
265.9,264.9,265.7,1,0.15375,1,258.909871476,1,1,0.375672948166,1
265.5,263.75,263.75,1,0.205,1,259.329279188,1,1,0.368333843913,2
268.35,264.35,267.65,1,0.178035714286,1,259.723522436,1,1,0.383120573771,3
267.45,266.0,266.0,1,0.225178571429,1,260.413640641,1,1,0.376955806351,4
265.75,264.75,265.75,1,0.322857142857,1,261.04854939,1,1,0.376015956727,5
266.3,264.5,266.1,1,0.36875,1,261.632665439,1,1,0.377332984008,6
266.45,265.7,265.7,1,0.415714285714,1,262.170052204,1,1,0.37582978972,7
265.05,264.05,264.2,1,0.461607142857,1,262.664448027,1,1,0.37018432491,8
264.4,264.1,264.15,1,0.450357142857,1,263.119292185,1,1,0.369995074343,9
264.3,264.1,264.3,1,0.372321428571,1,263.53774881,1,1,0.370562933514,10
264.4,264.1,264.4,1,0.295178571429,1,263.922728906,1,1,0.37094129144,11
265.0,264.4,264.75,1,0.21125,1,264.1,1,1,0.372265043331,12
266.05,264.65,266.05,1,0.119642857143,1,264.1,1,1,0.37717533606,13
270.35,266.0,270.35,1,0.0380357142857,1,264.4,1,1,0.393337711553,14
270.2,268.2,269.5,1,0.09,1,264.65,1,1,0.390193639055,15
269.6,268.5,269.2,1,0.157142857143,1,265.22,1,1,0.389080466513,16
271.65,269.05,271.5,1,0.234464285714,1,265.733,1,1,0.397624300094,17
270.65,269.7,270.65,1,0.301071428571,1,266.44304,1,1,0.39449354503,18
272.2,270.6,271.8,1,0.430178571429,1,267.0678752,1,1,0.398742575142,19
273.2,270.8,273.2,1,0.530178571429,1,267.786372672,1,1,0.403893421353,20
273.9,271.8,273.9,1,0.637321428571,1,268.652553044,1,1,0.406455646829,21
274.3,272.7,272.7,1,0.745357142857,1,269.597093496,1,1,0.402074485821,22
271.2,268.3,271.2,1,0.784107142857,1,274.3,1,1,0.396573935766,23
271.65,269.7,270.8,0,0.7175,1,274.3,-1,1,0.396573935766,1
270.25,268.4,268.4,0,0.614464285714,1,274.18,-1,1,0.396573935766,2
269.1,268.0,268.0,0,0.431964285714,1,274.0624,-1,1,0.396573935766,3
272.75,270.75,270.75,0,0.227678571429,1,273.819904,-1,1,0.396573935766,4
270.35,266.4,266.4,0,0.0892857142857,1,273.58710784,-1,1,0.396573935766,5
268.35,264.5,265.3,0,-0.142142857143,-1,273.15588137,-1,1,0.396573935766,6
266.0,265.05,266.0,0,-0.279464285714,-1,272.46341086,-1,1,0.396573935766,7
266.95,265.75,266.3,-1,-0.405535714286,-1,271.826337991,-1,-1,0.395446116217,1
266.9,266.25,266.85,-1,-0.520178571429,-1,271.240230952,-1,-1,0.393380776375,2
266.8,266.65,266.75,-1,-0.545,-1,270.701012476,-1,-1,0.393755518739,3
267.1,266.2,266.2,-1,-0.58,-1,270.204931478,-1,-1,0.39581737441,4
266.7,266.15,266.6,-1,-0.581964285714,-1,269.748536959,-1,-1,0.394314744808,5
267.75,266.4,266.45,-1,-0.513928571429,-1,269.328654003,-1,-1,0.394877385468,6
269.5,266.55,269.15,-1,-0.406071428571,-1,264.5,-1,-1,0.384744152216,7
268.25,265.75,266.1,0,-0.238392857143,-1,264.6,1,-1,0.384744152216,1
266.35,261.35,262.3,0,-0.177142857143,-1,269.5,1,-1,0.384744152216,2
261.7,259.0,259.0,-1,-0.204107142857,-1,269.337,-1,-1,0.397325166322,1
260.35,259.6,259.95,-1,-0.351785714286,-1,268.92352,-1,-1,0.393657212654,2
260.85,260.0,260.85,-1,-0.453571428571,-1,268.5265792,-1,-1,0.390195008384,3
261.85,260.9,261.4,-1,-0.425535714286,-1,268.145516032,-1,-1,0.388086516914,4
261.8,260.75,261.8,-1,-0.472678571429,-1,267.779695391,-1,-1,0.386556295032,5
262.65,261.0,261.5,-1,-0.523392857143,-1,267.428507575,-1,-1,0.387702207942,6
262.15,261.75,261.75,-1,-0.549107142857,-1,267.091367272,-1,-1,0.386746184998,7
261.75,260.1,260.65,-1,-0.543928571429,-1,266.767712581,-1,-1,0.390948668283,8
261.7,261.05,261.35,-1,-0.534285714286,-1,266.457004078,-1,-1,0.388263074575,9
262.4,261.55,262.4,-1,-0.487857142857,-1,266.158723915,-1,-1,0.384245473657,10
262.45,260.3,261.05,-1,-0.411607142857,-1,265.872374958,-1,-1,0.38939029073,11
262.5,261.75,262.5,-1,-0.344107142857,-1,265.59747996,-1,-1,0.383835799253,12
267.8,266.8,267.2,-1,-0.224821428571,-1,259.0,-1,-1,0.365931037348,13
269.6,266.85,269.6,0,0.103214285714,1,259.176,1,-1,0.365931037348,1
269.6,268.8,269.3,0,0.411071428571,1,259.59296,1,-1,0.365931037348,2
268.9,268.35,268.85,1,0.590357142857,1,259.9932416,1,1,0.364260038462,1
269.0,268.5,268.75,1,0.639107142857,1,260.377511936,1,1,0.363888083841,2
270.2,269.05,270.2,1,0.677321428571,1,260.746411459,1,1,0.369283432678,3
271.75,269.95,271.6,1,0.746071428571,1,261.313626771,1,1,0.374464779828,4
271.7,271.1,271.4,1,0.832142857143,1,262.148536629,1,1,0.373728402803,5
272.1,270.8,270.85,1,0.888214285714,1,262.916653699,1,1,0.371701873695,6
270.95,270.35,270.35,1,0.887678571429,1,263.834988329,1,1,0.369855833451,7
270.1,269.8,270.1,1,0.848392857143,1,264.661489496,1,1,0.368931106246,8
270.2,269.65,270.1,1,0.740714285714,1,265.405340547,1,1,0.368931106246,9
273.65,269.8,271.9,1,0.619285714286,1,266.074806492,1,1,0.375595304691,10
273.7,271.9,273.1,1,0.541607142857,1,266.983829713,1,1,0.380008691966,11
273.8,272.15,272.15,1,0.421428571429,1,267.924093553,1,1,0.376530112691,12
273.0,272.2,273.0,1,0.275892857143,1,268.864238585,1,1,0.379653390295,13
273.3,272.8,273.0,1,0.251428571429,1,269.653960411,1,1,0.379653390295,14
273.4,272.8,273.1,1,0.274821428571,1,270.317326745,1,1,0.380019690661,15
272.95,272.6,272.6,1,0.28,1,270.874554466,1,1,0.378188859464,16
272.5,271.5,271.6,1,0.24625,1,271.342625751,1,1,0.374520480887,17
271.75,271.5,271.6,1,0.17125,1,273.8,1,1,0.374520480887,18
271.6,270.3,270.45,0,0.1275,1,273.754,-1,1,0.374520480887,1
271.0,270.65,271.0,0,0.09,1,273.61584,-1,1,0.374520480887,2
271.2,270.55,271.15,0,0.0646428571429,1,273.4832064,-1,1,0.374520480887,3
271.55,271.05,271.05,0,0.02875,1,273.355878144,-1,1,0.374520480887,4
273.3,271.8,273.3,0,-0.025,-1,270.3,-1,1,0.374520480887,5
273.25,272.45,272.45,0,-0.0321428571429,-1,270.36,1,1,0.374520480887,6
272.9,271.9,271.9,0,-0.0719642857143,-1,270.4188,1,1,0.374520480887,7
271.9,269.15,269.15,0,-0.0825,-1,273.3,1,1,0.374520480887,8
269.9,268.15,268.15,0,-0.1275,-1,273.217,-1,1,0.374520480887,9
268.9,268.1,268.2,0,-0.210535714286,-1,273.01432,-1,1,0.374520480887,10
268.9,268.15,268.3,0,-0.25375,-1,272.7194608,-1,1,0.374520480887,11
